306	2019.02.13 13:04	close	153	0.10	0.87640	0.00000	0.87796	12.52	10003.74
307	2019.02.13 16:39	sell	154	0.10	0.87740	0.00000	0.87631	0.00	10003.74
308	2019.02.13 17:35	close	154	0.10	0.87710	0.00000	0.87631	3.69	10007.43
309	2019.02.13 19:28	buy	155	0.10	0.87673	0.00000	0.87693	0.00	10007.43
310	2019.02.13 19:59	close	155	0.10	0.87684	0.00000	0.87693	1.35	10008.78
311	2019.02.13 22:36	buy	156	0.10	0.87607	0.00000	0.87658	0.00	10008.78
312	2019.02.13 23:18	close	156	0.10	0.87619	0.00000	0.87658	1.48	10010.26
313	2019.02.14 01:59	sell	157	0.10	0.87671	0.00000	0.87641	0.00	10010.26
314	2019.02.14 02:19	t/p	157	0.10	0.87641	0.00000	0.87641	3.68	10013.94
315	2019.02.14 05:44	buy	158	0.10	0.87654	0.00000	0.87666	0.00	10013.94
316	2019.02.14 07:02	t/p	158	0.10	0.87666	0.00000	0.87666	1.47	10015.41
317	2019.02.14 08:00	sell	159	0.10	0.87727	0.00000	0.87663	0.00	10015.41
318	2019.02.14 09:47	close	159	0.10	0.87775	0.00000	0.87663	-5.89	10009.52
319	2019.02.14 10:30	sell	160	0.10	0.87832	0.00000	0.87796	0.00	10009.52
320	2019.02.14 10:50	close	160	0.10	0.87800	0.00000	0.87796	3.93	10013.45
321	2019.02.14 12:03	sell	161	0.10	0.87962	0.00000	0.87854	0.00	10013.45
322	2019.02.14 12:59	close	161	0.10	0.87936	0.00000	0.87854	3.19	10016.64
323	2019.02.14 13:39	sell	162	0.10	0.88037	0.00000	0.87972	0.00	10016.64
324	2019.02.14 15:31	close	162	0.10	0.88270	0.00000	0.87972	-28.60	9988.04
325	2019.02.14 17:24	buy	163	0.10	0.88103	0.00000	0.88189	0.00	9988.04
326	2019.02.14 17:38	close	163	0.10	0.88178	0.00000	0.88189	9.21	9997.25
327	2019.02.14 22:07	buy	164	0.10	0.88180	0.00000	0.88240	0.00	9997.25
328	2019.02.14 22:21	close	164	0.10	0.88234	0.00000	0.88240	6.63	10003.88
329	2019.02.15 01:25	buy	165	0.10	0.88232	0.00000	0.88250	0.00	10003.88
330	2019.02.15 03:10	close	165	0.10	0.88224	0.00000	0.88250	-0.99	10002.89
331	2019.02.15 03:45	buy	166	0.10	0.88194	0.00000	0.88216	0.00	10002.89
332	2019.02.15 05:30	close	166	0.10	0.88182	0.00000	0.88216	-1.47	10001.42
333	2019.02.15 05:56	buy	167	0.10	0.88165	0.00000	0.88175	0.00	10001.42
334	2019.02.15 07:13	close	167	0.10	0.88141	0.00000	0.88175	-2.94	9998.48
335	2019.02.15 07:58	buy	168	0.10	0.88065	0.00000	0.88117	0.00	9998.48
336	2019.02.15 08:34	close	168	0.10	0.88098	0.00000	0.88117	4.05	10002.53
337	2019.02.15 10:21	buy	169	0.10	0.87961	0.00000	0.88062	0.00	10002.53
338	2019.02.15 11:49	close	169	0.10	0.87956	0.00000	0.88062	-0.61	10001.92
339	2019.02.15 16:04	buy	170	0.10	0.87665	0.00000	0.87860	0.00	10001.92
340	2019.02.15 18:11	close	170	0.10	0.87601	0.00000	0.87860	-7.85	9994.07
341	2019.02.15 21:16	buy	171	0.10	0.87597	0.00000	0.87639	0.00	9994.07
342	2019.02.17 23:01	close	171	0.10	0.87521	0.00000	0.87639	-9.33	9984.74
343	2019.02.18 00:39	sell	172	0.10	0.87581	0.00000	0.87531	0.00	9984.74
344	2019.02.18 03:46	close	172	0.10	0.87626	0.00000	0.87531	-5.53	9979.21
345	2019.02.18 04:42	buy	173	0.10	0.87611	0.00000	0.87625	0.00	9979.21
346	2019.02.18 05:27	close	173	0.10	0.87611	0.00000	0.87625	0.00	9979.21
347	2019.02.18 06:37	buy	174	0.10	0.87565	0.00000	0.87597	0.00	9979.21
348	2019.02.18 06:56	t/p	174	0.10	0.87597	0.00000	0.87597	3.93	9983.14
349	2019.02.18 07:27	sell	175	0.10	0.87611	0.00000	0.87587	0.00	9983.14
350	2019.02.18 07:33	t/p	175	0.10	0.87587	0.00000	0.87587	2.95	9986.09
351	2019.02.18 09:07	buy	176	0.10	0.87514	0.00000	0.87577	0.00	9986.09
352	2019.02.18 09:17	close	176	0.10	0.87572	0.00000	0.87577	7.12	9993.21
353	2019.02.18 12:23	sell	177	0.10	0.87640	0.00000	0.87591	0.00	9993.21
354	2019.02.18 13:04	close	177	0.10	0.87609	0.00000	0.87591	3.81	9997.02
355	2019.02.18 16:01	buy	178	0.10	0.87471	0.00000	0.87554	0.00	9997.02
356	2019.02.18 16:51	close	178	0.10	0.87510	0.00000	0.87554	4.79	10001.81
357	2019.02.18 22:42	sell	179	0.10	0.87524	0.00000	0.87502	0.00	10001.81
358	2019.02.18 22:49	t/p	179	0.10	0.87502	0.00000	0.87502	2.70	10004.51
359	2019.02.19 01:16	sell	180	0.10	0.87566	0.00000	0.87534	0.00	10004.51
360	2019.02.19 02:35	close	180	0.10	0.87582	0.00000	0.87534	-1.97	10002.54
361	2019.02.19 03:42	buy	181	0.10	0.87569	0.00000	0.87587	0.00	10002.54
362	2019.02.19 04:40	close	181	0.10	0.87577	0.00000	0.87587	0.98	10003.52
363	2019.02.19 06:17	buy	182	0.10	0.87544	0.00000	0.87559	0.00	10003.52
364	2019.02.19 06:56	close	182	0.10	0.87554	0.00000	0.87559	1.23	10004.75
365	2019.02.19 07:55	buy	183	0.10	0.87516	0.00000	0.87547	0.00	10004.75
366	2019.02.19 08:30	close	183	0.10	0.87526	0.00000	0.87547	1.23	10005.98
367	2019.02.19 11:16	buy	184	0.10	0.87447	0.00000	0.87498	0.00	10005.98
368	2019.02.19 13:56	close	184	0.10	0.87229	0.00000	0.87498	-26.75	9979.23
369	2019.02.19 14:28	sell	185	0.10	0.87282	0.00000	0.87215	0.00	9979.23
370	2019.02.19 14:47	t/p	185	0.10	0.87215	0.00000	0.87215	8.23	9987.46
371	2019.02.19 15:02	buy	186	0.10	0.87140	0.00000	0.87226	0.00	9987.46
372	2019.02.19 17:17	close	186	0.10	0.86929	0.00000	0.87226	-25.89	9961.57
373	2019.02.19 17:36	buy	187	0.10	0.86864	0.00000	0.86910	0.00	9961.57
374	2019.02.19 17:39	t/p	187	0.10	0.86910	0.00000	0.86910	5.64	9967.21
375	2019.02.19 19:34	buy	188	0.10	0.86841	0.00000	0.86889	0.00	9967.21
376	2019.02.19 20:46	close	188	0.10	0.86792	0.00000	0.86889	-6.01	9961.20
377	2019.02.19 22:31	buy	189	0.10	0.86793	0.00000	0.86808	0.00	9961.20
378	2019.02.19 22:59	close	189	0.10	0.86803	0.00000	0.86808	1.23	9962.43
379	2019.02.19 23:43	sell	190	0.10	0.86829	0.00000	0.86802	0.00	9962.43
380	2019.02.20 01:24	close	190	0.10	0.86847	0.00000	0.86802	-2.21	9960.22
381	2019.02.20 01:51	buy	191	0.10	0.86809	0.00000	0.86852	0.00	9960.22
382	2019.02.20 02:25	close	191	0.10	0.86844	0.00000	0.86852	4.29	9964.51
383	2019.02.20 03:21	sell	192	0.10	0.86859	0.00000	0.86841	0.00	9964.51
384	2019.02.20 04:01	close	192	0.10	0.86852	0.00000	0.86841	0.86	9965.37
385	2019.02.20 05:32	sell	193	0.10	0.86861	0.00000	0.86851	0.00	9965.37
386	2019.02.20 05:38	t/p	193	0.10	0.86851	0.00000	0.86851	1.23	9966.60
387	2019.02.20 07:58	sell	194	0.10	0.86918	0.00000	0.86868	0.00	9966.60
388	2019.02.20 09:30	close	194	0.10	0.87035	0.00000	0.86868	-14.36	9952.24
389	2019.02.20 10:32	buy	195	0.10	0.87001	0.00000	0.87048	0.00	9952.24
390	2019.02.20 10:47	t/p	195	0.10	0.87048	0.00000	0.87048	5.77	9958.01
391	2019.02.20 12:17	buy	196	0.10	0.86922	0.00000	0.87021	0.00	9958.01
392	2019.02.20 12:34	close	196	0.10	0.87017	0.00000	0.87021	11.66	9969.67
393	2019.02.20 15:30	buy	197	0.10	0.86919	0.00000	0.86998	0.00	9969.67
394	2019.02.20 16:31	close	197	0.10	0.86898	0.00000	0.86998	-2.58	9967.09
395	2019.02.20 17:16	sell	198	0.10	0.86957	0.00000	0.86885	0.00	9967.09
396	2019.02.20 17:40	close	198	0.10	0.86893	0.00000	0.86885	7.85	9974.94
397	2019.02.20 17:58	buy	199	0.10	0.86836	0.00000	0.86904	0.00	9974.94
398	2019.02.20 18:43	close	199	0.10	0.86865	0.00000	0.86904	3.56	9978.50
399	2019.02.21 00:07	sell	200	0.10	0.87003	0.00000	0.86939	0.00	9978.50
400	2019.02.21 00:54	close	200	0.10	0.86972	0.00000	0.86939	3.80	9982.30
401	2019.02.21 03:11	buy	201	0.10	0.86965	0.00000	0.86985	0.00	9982.30
402	2019.02.21 04:13	close	201	0.10	0.86969	0.00000	0.86985	0.50	9982.80
403	2019.02.21 04:29	sell	202	0.10	0.87000	0.00000	0.86967	0.00	9982.80
404	2019.02.21 05:27	close	202	0.10	0.86980	0.00000	0.86967	2.45	9985.25
405	2019.02.21 06:13	buy	203	0.10	0.86945	0.00000	0.86986	0.00	9985.25
406	2019.02.21 07:15	close	203	0.10	0.86969	0.00000	0.86986	2.95	9988.20
407	2019.02.21 09:07	buy	204	0.10	0.86738	0.00000	0.86876	0.00	9988.20
408	2019.02.21 10:17	close	204	0.10	0.86732	0.00000	0.86876	-0.73	9987.47
409	2019.02.21 11:35	sell	205	0.10	0.86977	0.00000	0.86786	0.00	9987.47
410	2019.02.21 12:04	close	205	0.10	0.86811	0.00000	0.86786	20.38	10007.85
411	2019.02.21 15:32	sell	206	0.10	0.86943	0.00000	0.86853	0.00	10007.85
412	2019.02.21 15:46	close	206	0.10	0.86867	0.00000	0.86853	9.33	10017.18
413	2019.02.21 17:51	sell	207	0.10	0.86915	0.00000	0.86854	0.00	10017.18
414	2019.02.21 19:07	close	207	0.10	0.86905	0.00000	0.86854	1.23	10018.41
415	2019.02.21 19:53	sell	208	0.10	0.86958	0.00000	0.86917	0.00	10018.41
416	2019.02.21 20:00	close	208	0.10	0.86921	0.00000	0.86917	4.54	10022.95
417	2019.02.21 22:07	buy	209	0.10	0.86923	0.00000	0.86941	0.00	10022.95
418	2019.02.21 22:15	close	209	0.10	0.86939	0.00000	0.86941	1.96	10024.91
419	2019.02.22 01:28	sell	210	0.10	0.86968	0.00000	0.86948	0.00	10024.91
420	2019.02.22 01:43	t/p	210	0.10	0.86948	0.00000	0.86948	2.46	10027.37
421	2019.02.22 03:26	sell	211	0.10	0.86978	0.00000	0.86959	0.00	10027.37
422	2019.02.22 03:43	t/p	211	0.10	0.86959	0.00000	0.86959	2.33	10029.70
423	2019.02.22 05:05	sell	212	0.10	0.86998	0.00000	0.86981	0.00	10029.70
424	2019.02.22 05:27	close	212	0.10	0.86986	0.00000	0.86981	1.47	10031.17
425	2019.02.22 07:21	buy	213	0.10	0.86967	0.00000	0.86982	0.00	10031.17
426	2019.02.22 07:27	t/p	213	0.10	0.86982	0.00000	0.86982	1.84	10033.01
427	2019.02.22 08:05	sell	214	0.10	0.87040	0.00000	0.86988	0.00	10033.01
428	2019.02.22 08:14	t/p	214	0.10	0.86988	0.00000	0.86988	6.38	10039.39
429	2019.02.22 12:07	sell	215	0.10	0.87148	0.00000	0.87111	0.00	10039.39
430	2019.02.22 13:47	close	215	0.10	0.87212	0.00000	0.87111	-7.86	10031.53
431	2019.02.22 14:24	buy	216	0.10	0.87146	0.00000	0.87220	0.00	10031.53
432	2019.02.22 17:10	close	216	0.10	0.86843	0.00000	0.87220	-37.19	9994.34
433	2019.02.22 20:14	sell	217	0.10	0.86832	0.00000	0.86809	0.00	9994.34
434	2019.02.22 20:42	close	217	0.10	0.86819	0.00000	0.86809	1.60	9995.94
435	2019.02.24 22:04	buy	218	0.10	0.86741	0.00000	0.86799	0.00	9995.94
436	2019.02.24 22:29	close	218	0.10	0.86787	0.00000	0.86799	5.65	10001.59
437	2019.02.25 06:48	sell	219	0.10	0.86797	0.00000	0.86777	0.00	10001.59
438	2019.02.25 07:55	close	219	0.10	0.86845	0.00000	0.86777	-5.89	9995.70
439	2019.02.25 10:53	sell	220	0.10	0.86924	0.00000	0.86816	0.00	9995.70
440	2019.02.25 11:20	close	220	0.10	0.86850	0.00000	0.86816	9.08	10004.78
441	2019.02.25 15:07	sell	221	0.10	0.86899	0.00000	0.86859	0.00	10004.78
442	2019.02.25 15:14	t/p	221	0.10	0.86859	0.00000	0.86859	4.91	10009.69
443	2019.02.25 16:56	sell	222	0.10	0.86877	0.00000	0.86839	0.00	10009.69
444	2019.02.25 17:13	t/p	222	0.10	0.86839	0.00000	0.86839	4.66	10014.35
445	2019.02.25 17:22	buy	223	0.10	0.86809	0.00000	0.86845	0.00	10014.35
446	2019.02.25 18:15	close	223	0.10	0.86778	0.00000	0.86845	-3.81	10010.54
447	2019.02.25 20:17	buy	224	0.10	0.86701	0.00000	0.86751	0.00	10010.54
448	2019.02.25 21:14	close	224	0.10	0.86722	0.00000	0.86751	2.58	10013.12
449	2019.02.25 22:10	buy	225	0.10	0.86501	0.00000	0.86687	0.00	10013.12
450	2019.02.25 23:05	close	225	0.10	0.86581	0.00000	0.86687	9.82	10022.94
451	2019.02.26 05:00	sell	226	0.10	0.86494	0.00000	0.86477	0.00	10022.94
452	2019.02.26 06:06	close	226	0.10	0.86504	0.00000	0.86477	-1.23	10021.71
453	2019.02.26 06:19	buy	227	0.10	0.86463	0.00000	0.86505	0.00	10021.71
454	2019.02.26 08:31	close	227	0.10	0.86365	0.00000	0.86505	-12.03	10009.68
455	2019.02.26 09:54	buy	228	0.10	0.86253	0.00000	0.86340	0.00	10009.68
456	2019.02.26 11:10	close	228	0.10	0.86107	0.00000	0.86340	-17.92	9991.76
457	2019.02.26 12:32	buy	229	0.10	0.85927	0.00000	0.86059	0.00	9991.76
458	2019.02.26 12:45	t/p	229	0.10	0.86059	0.00000	0.86059	16.20	10007.96
459	2019.02.26 16:04	buy	230	0.10	0.85810	0.00000	0.86140	0.00	10007.96
460	2019.02.26 17:03	close	230	0.10	0.85829	0.00000	0.86140	2.33	10010.29
461	2019.02.26 19:03	buy	231	0.10	0.85827	0.00000	0.85863	0.00	10010.29
462	2019.02.26 19:13	close	231	0.10	0.85859	0.00000	0.85863	3.92	10014.21
463	2019.02.26 20:36	sell	232	0.10	0.85906	0.00000	0.85856	0.00	10014.21
464	2019.02.26 22:01	close	232	0.10	0.85922	0.00000	0.85856	-1.97	10012.24
465	2019.02.27 00:43	sell	233	0.10	0.85940	0.00000	0.85923	0.00	10012.24
466	2019.02.27 00:56	t/p	233	0.10	0.85923	0.00000	0.85923	2.09	10014.33
467	2019.02.27 01:14	buy	234	0.10	0.85901	0.00000	0.85924	0.00	10014.33
468	2019.02.27 01:23	t/p	234	0.10	0.85924	0.00000	0.85924	2.82	10017.15
469	2019.02.27 06:20	sell	235	0.10	0.85920	0.00000	0.85904	0.00	10017.15
470	2019.02.27 06:53	close	235	0.10	0.85913	0.00000	0.85904	0.86	10018.01
471	2019.02.27 07:15	buy	236	0.10	0.85830	0.00000	0.85901	0.00	10018.01
472	2019.02.27 08:23	close	236	0.10	0.85827	0.00000	0.85901	-0.36	10017.65
473	2019.02.27 10:32	buy	237	0.10	0.85733	0.00000	0.85794	0.00	10017.65
474	2019.02.27 13:13	close	237	0.10	0.85537	0.00000	0.85794	-24.06	9993.59
475	2019.02.27 14:52	buy	238	0.10	0.85422	0.00000	0.85475	0.00	9993.59
476	2019.02.27 15:34	t/p	238	0.10	0.85475	0.00000	0.85475	6.50	10000.09
477	2019.02.27 15:58	buy	239	0.10	0.85349	0.00000	0.85420	0.00	10000.09
478	2019.02.27 16:11	close	239	0.10	0.85414	0.00000	0.85420	7.97	10008.06
479	2019.02.27 21:57	buy	240	0.10	0.85423	0.00000	0.85444	0.00	10008.06
480	2019.02.27 22:35	close	240	0.10	0.85429	0.00000	0.85444	0.74	10008.80
481	2019.02.28 02:36	sell	241	0.10	0.85499	0.00000	0.85456	0.00	10008.80
482	2019.02.28 04:25	close	241	0.10	0.85536	0.00000	0.85456	-4.55	10004.25
483	2019.02.28 06:37	sell	242	0.10	0.85510	0.00000	0.85500	0.00	10004.25
484	2019.02.28 06:39	t/p	242	0.10	0.85500	0.00000	0.85500	1.22	10005.47
485	2019.02.28 07:21	sell	243	0.10	0.85588	0.00000	0.85510	0.00	10005.47
486	2019.02.28 08:31	close	243	0.10	0.85634	0.00000	0.85510	-5.65	9999.82
487	2019.02.28 10:41	sell	244	0.10	0.85739	0.00000	0.85642	0.00	9999.82
488	2019.02.28 11:34	close	244	0.10	0.85710	0.00000	0.85642	3.56	10003.38
489	2019.02.28 11:54	sell	245	0.10	0.85813	0.00000	0.85742	0.00	10003.38
490	2019.02.28 13:07	close	245	0.10	0.85805	0.00000	0.85742	0.98	10004.36
491	2019.02.28 13:37	buy	246	0.10	0.85753	0.00000	0.85801	0.00	10004.36
492	2019.02.28 14:10	close	246	0.10	0.85766	0.00000	0.85801	1.60	10005.96
493	2019.02.28 15:01	buy	247	0.10	0.85593	0.00000	0.85720	0.00	10005.96
494	2019.02.28 15:58	t/p	247	0.10	0.85720	0.00000	0.85720	15.59	10021.55
495	2019.02.28 17:08	sell	248	0.10	0.85797	0.00000	0.85659	0.00	10021.55
496	2019.02.28 18:26	close	248	0.10	0.85788	0.00000	0.85659	1.11	10022.66
497	2019.02.28 18:47	buy	249	0.10	0.85744	0.00000	0.85785	0.00	10022.66
498	2019.02.28 19:39	close	249	0.10	0.85761	0.00000	0.85785	2.09	10024.75
499	2019.02.28 21:54	buy	250	0.10	0.85733	0.00000	0.85759	0.00	10024.75
500	2019.02.28 22:30	close	250	0.10	0.85745	0.00000	0.85759	1.47	10026.22
501	2019.03.01 00:49	sell	251	0.10	0.85770	0.00000	0.85738	0.00	10026.22
502	2019.03.01 01:20	close	251	0.10	0.85750	0.00000	0.85738	2.45	10028.67
503	2019.03.01 03:58	sell	252	0.10	0.85758	0.00000	0.85736	0.00	10028.67
504	2019.03.01 05:10	close	252	0.10	0.85751	0.00000	0.85736	0.86	10029.53
505	2019.03.01 05:42	sell	253	0.10	0.85777	0.00000	0.85757	0.00	10029.53
506	2019.03.01 06:34	close	253	0.10	0.85769	0.00000	0.85757	0.98	10030.51
507	2019.03.01 06:56	buy	254	0.10	0.85764	0.00000	0.85779	0.00	10030.51
508	2019.03.01 06:57	t/p	254	0.10	0.85779	0.00000	0.85779	1.84	10032.35
509	2019.03.01 09:27	sell	255	0.10	0.85813	0.00000	0.85761	0.00	10032.35
510	2019.03.01 09:32	t/p	255	0.10	0.85761	0.00000	0.85761	6.38	10038.73
511	2019.03.01 10:40	sell	256	0.10	0.85900	0.00000	0.85815	0.00	10038.73
512	2019.03.01 11:20	close	256	0.10	0.85859	0.00000	0.85815	5.03	10043.76
513	2019.03.01 12:00	sell	257	0.10	0.86079	0.00000	0.85925	0.00	10043.76
514	2019.03.01 12:25	close	257	0.10	0.85945	0.00000	0.85925	16.45	10060.21
515	2019.03.01 13:42	sell	258	0.10	0.86037	0.00000	0.85966	0.00	10060.21
516	2019.03.01 14:15	close	258	0.10	0.85986	0.00000	0.85966	6.26	10066.47
517	2019.03.01 14:29	buy	259	0.10	0.85902	0.00000	0.85991	0.00	10066.47
518	2019.03.01 15:31	close	259	0.10	0.85887	0.00000	0.85991	-1.84	10064.63
519	2019.03.01 15:59	sell	260	0.10	0.85963	0.00000	0.85863	0.00	10064.63
520	2019.03.01 17:15	close	260	0.10	0.85998	0.00000	0.85863	-4.30	10060.33
521	2019.03.01 17:52	sell	261	0.10	0.86069	0.00000	0.86026	0.00	10060.33
522	2019.03.01 18:11	t/p	261	0.10	0.86026	0.00000	0.86026	5.28	10065.61
523	2019.03.01 20:07	sell	262	0.10	0.86150	0.00000	0.86089	0.00	10065.61
524	2019.03.01 20:50	close	262	0.10	0.86124	0.00000	0.86089	3.19	10068.80
525	2019.03.03 22:06	buy	263	0.10	0.85860	0.00000	0.86037	0.00	10068.80
526	2019.03.03 22:51	close	263	0.10	0.85961	0.00000	0.86037	12.39	10081.19
527	2019.03.04 01:00	buy	264	0.10	0.85892	0.00000	0.85923	0.00	10081.19
528	2019.03.04 01:22	close	264	0.10	0.85918	0.00000	0.85923	3.20	10084.39
529	2019.03.04 03:53	buy	265	0.10	0.85830	0.00000	0.85863	0.00	10084.39
530	2019.03.04 04:18	close	265	0.10	0.85859	0.00000	0.85863	3.56	10087.95
531	2019.03.04 05:32	sell	266	0.10	0.85869	0.00000	0.85852	0.00	10087.95
532	2019.03.04 06:20	close	266	0.10	0.85869	0.00000	0.85852	0.00	10087.95
533	2019.03.04 07:06	sell	267	0.10	0.85907	0.00000	0.85881	0.00	10087.95
534	2019.03.04 07:10	t/p	267	0.10	0.85881	0.00000	0.85881	3.19	10091.14
535	2019.03.04 07:40	buy	268	0.10	0.85791	0.00000	0.85866	0.00	10091.14
536	2019.03.04 09:58	close	268	0.10	0.85646	0.00000	0.85866	-17.80	10073.34
537	2019.03.04 11:06	sell	269	0.10	0.85777	0.00000	0.85680	0.00	10073.34
538	2019.03.04 12:46	close	269	0.10	0.85866	0.00000	0.85680	-10.93	10062.41
539	2019.03.04 13:06	buy	270	0.10	0.85805	0.00000	0.85872	0.00	10062.41
540	2019.03.04 13:50	close	270	0.10	0.85829	0.00000	0.85872	2.94	10065.35
541	2019.03.04 16:12	sell	271	0.10	0.85937	0.00000	0.85853	0.00	10065.35
542	2019.03.04 17:30	close	271	0.10	0.85917	0.00000	0.85853	2.46	10067.81
543	2019.03.04 18:03	sell	272	0.10	0.85962	0.00000	0.85929	0.00	10067.81
544	2019.03.04 21:12	close	272	0.10	0.86044	0.00000	0.85929	-10.06	10057.75
545	2019.03.05 03:04	sell	273	0.10	0.86049	0.00000	0.86038	0.00	10057.75
546	2019.03.05 04:35	close	273	0.10	0.86092	0.00000	0.86038	-5.28	10052.47
547	2019.03.05 07:43	buy	274	0.10	0.86010	0.00000	0.86060	0.00	10052.47
548	2019.03.05 08:56	close	274	0.10	0.85959	0.00000	0.86060	-6.26	10046.21
549	2019.03.05 10:58	sell	275	0.10	0.86030	0.00000	0.85929	0.00	10046.21
550	2019.03.05 11:51	close	275	0.10	0.86027	0.00000	0.85929	0.37	10046.58
551	2019.03.05 12:45	sell	276	0.10	0.86195	0.00000	0.86072	0.00	10046.58
552	2019.03.05 14:04	close	276	0.10	0.86332	0.00000	0.86072	-16.82	10029.76
553	2019.03.05 15:14	buy	277	0.10	0.86112	0.00000	0.86269	0.00	10029.76
554	2019.03.05 15:55	close	277	0.10	0.86187	0.00000	0.86269	9.20	10038.96
555	2019.03.05 16:17	buy	278	0.10	0.85921	0.00000	0.86128	0.00	10038.96
556	2019.03.05 19:46	close	278	0.10	0.85821	0.00000	0.86128	-12.27	10026.69
557	2019.03.05 21:54	buy	279	0.10	0.85782	0.00000	0.85801	0.00	10026.69
558	2019.03.05 22:01	t/p	279	0.10	0.85801	0.00000	0.85801	2.33	10029.02
559	2019.03.05 22:37	sell	280	0.10	0.85825	0.00000	0.85800	0.00	10029.02
560	2019.03.06 00:15	close	280	0.10	0.85907	0.00000	0.85800	-10.06	10018.96
561	2019.03.06 02:18	buy	281	0.10	0.85920	0.00000	0.85937	0.00	10018.96
562	2019.03.06 02:46	close	281	0.10	0.85930	0.00000	0.85937	1.23	10020.19
563	2019.03.06 03:46	sell	282	0.10	0.85991	0.00000	0.85940	0.00	10020.19
564	2019.03.06 04:14	close	282	0.10	0.85963	0.00000	0.85940	3.44	10023.63
565	2019.03.06 07:50	buy	283	0.10	0.85978	0.00000	0.86014	0.00	10023.63
566	2019.03.06 08:02	t/p	283	0.10	0.86014	0.00000	0.86014	4.42	10028.05
567	2019.03.06 10:16	sell	284	0.10	0.86032	0.00000	0.85979	0.00	10028.05
568	2019.03.06 10:59	close	284	0.10	0.85997	0.00000	0.85979	4.30	10032.35
569	2019.03.06 12:23	sell	285	0.10	0.86054	0.00000	0.86009	0.00	10032.35
570	2019.03.06 12:50	close	285	0.10	0.86014	0.00000	0.86009	4.91	10037.26
571	2019.03.06 13:00	buy	286	0.10	0.85970	0.00000	0.86019	0.00	10037.26
572	2019.03.06 13:26	close	286	0.10	0.86012	0.00000	0.86019	5.15	10042.41
573	2019.03.06 15:10	buy	287	0.10	0.85913	0.00000	0.86004	0.00	10042.41
574	2019.03.06 15:47	close	287	0.10	0.85963	0.00000	0.86004	6.14	10048.55
575	2019.03.06 17:48	buy	288	0.10	0.85942	0.00000	0.86060	0.00	10048.55
576	2019.03.06 20:34	close	288	0.10	0.85863	0.00000	0.86060	-9.70	10038.85
577	2019.03.06 21:12	buy	289	0.10	0.85813	0.00000	0.85848	0.00	10038.85
578	2019.03.06 21:43	close	289	0.10	0.85839	0.00000	0.85848	3.19	10042.04
579	2019.03.07 02:27	buy	290	0.10	0.85761	0.00000	0.85814	0.00	10042.04
580	2019.03.07 03:33	close	290	0.10	0.85767	0.00000	0.85814	0.73	10042.77
581	2019.03.07 04:12	sell	291	0.10	0.85781	0.00000	0.85762	0.00	10042.77
582	2019.03.07 05:14	close	291	0.10	0.85774	0.00000	0.85762	0.85	10043.62
583	2019.03.07 05:34	buy	292	0.10	0.85766	0.00000	0.85779	0.00	10043.62
584	2019.03.07 06:03	close	292	0.10	0.85774	0.00000	0.85779	0.98	10044.60
585	2019.03.07 06:28	sell	293	0.10	0.85795	0.00000	0.85774	0.00	10044.60
586	2019.03.07 07:25	close	293	0.10	0.85782	0.00000	0.85774	1.59	10046.19
587	2019.03.07 07:51	sell	294	0.10	0.85880	0.00000	0.85813	0.00	10046.19
588	2019.03.07 08:58	close	294	0.10	0.85864	0.00000	0.85813	1.96	10048.15
589	2019.03.07 09:19	sell	295	0.10	0.85971	0.00000	0.85896	0.00	10048.15
590	2019.03.07 09:31	t/p	295	0.10	0.85896	0.00000	0.85896	9.21	10057.36
591	2019.03.07 11:40	sell	296	0.10	0.86091	0.00000	0.86008	0.00	10057.36
592	2019.03.07 12:46	t/p	296	0.10	0.86008	0.00000	0.86008	10.19	10067.55
593	2019.03.07 13:29	buy	297	0.10	0.85807	0.00000	0.86020	0.00	10067.55
594	2019.03.07 14:44	close	297	0.10	0.85792	0.00000	0.86020	-1.84	10065.71
595	2019.03.07 15:57	buy	298	0.10	0.85591	0.00000	0.85731	0.00	10065.71
596	2019.03.07 16:17	close	298	0.10	0.85725	0.00000	0.85731	16.45	10082.16
597	2019.03.07 17:42	buy	299	0.10	0.85432	0.00000	0.85603	0.00	10082.16
598	2019.03.07 18:17	close	299	0.10	0.85553	0.00000	0.85603	14.86	10097.02
599	2019.03.07 18:28	sell	300	0.10	0.85683	0.00000	0.85533	0.00	10097.02
600	2019.03.07 19:35	close	300	0.10	0.85628	0.00000	0.85533	6.75	10103.77
601	2019.03.07 19:43	buy	301	0.10	0.85577	0.00000	0.85655	0.00	10103.77
602	2019.03.07 21:01	close	301	0.10	0.85545	0.00000	0.85655	-3.93	10099.84
603	2019.03.08 00:10	buy	302	0.10	0.85511	0.00000	0.85541	0.00	10099.84
604	2019.03.08 01:24	close	302	0.10	0.85504	0.00000	0.85541	-0.86	10098.98
605	2019.03.08 02:54	sell	303	0.10	0.85513	0.00000	0.85497	0.00	10098.98
606	2019.03.08 03:41	close	303	0.10	0.85511	0.00000	0.85497	0.24	10099.22
607	2019.03.08 05:47	sell	304	0.10	0.85556	0.00000	0.85507	0.00	10099.22
608	2019.03.08 06:58	close	304	0.10	0.85562	0.00000	0.85507	-0.74	10098.48
609	2019.03.08 07:12	sell	305	0.10	0.85607	0.00000	0.85572	0.00	10098.48
610	2019.03.08 07:45	close	305	0.10	0.85593	0.00000	0.85572	1.72	10100.20
